@relation grafo
@attribute degree_H numeric
@attribute degree_L numeric
@attribute short_path numeric
@attribute clustering_H numeric
@attribute clustering_L numeric
@attribute betweenness_centrality_H numeric
@attribute betweenness_centrality_L numeric
@attribute closeness_centrality_H numeric
@attribute closeness_centrality_L numeric
@attribute eccentricity_H numeric
@attribute eccentricity_L numeric
@attribute eigenCentrality_H numeric
@attribute eigenCentrality_L numeric
@attribute common_neighbors numeric
@attribute has_edge {True,False}


@data
13,10,4,0.0,0.0,0.000540097712912491,0.00031655457507180905,0.23928494507861298,0.2293401224798734,6,6,0.013170646544380002,0.008404585368508839,0,True
7,6,3,0.0,0.0,0.00015610078255945308,0.0001049820656708426,0.22561938715646013,0.22038792153405334,6,6,0.007214980630395277,0.005288674229147595,0,True
7,6,5,0.0,0.0,0.00015891733848940763,0.0001068296618503036,0.22173681642790616,0.2195362929785272,6,6,0.005895051326935556,0.005178149025389029,0,True
10,7,5,0.0,0.0,0.00033199753183632926,0.00019575883331931926,0.22965089572806616,0.2270023610606611,6,6,0.008581562232579444,0.007579797721484278,0,True
10,9,4,0.0,0.0,0.0003157415193823974,0.00029916958003574823,0.23590336431840703,0.23074792883022177,6,6,0.011447956402677217,0.008957358347971931,0,True
12,9,3,0.0,0.0,0.0004853662863732491,0.0002925581223243015,0.2397439278778143,0.23110525585910416,6,6,0.013223504701448069,0.00896122387050327,0,True
10,10,4,0.0,0.0,0.0003927088032746752,0.00033980180802485534,0.23600915807114028,0.23359420628431257,6,6,0.011442683201404786,0.010245738119244114,0,True
10,4,5,0.0,0.0,0.00031632579024310105,4.561210820651389e-05,0.23123887051640804,0.21062498683462177,6,6,0.00936639882379346,0.003185346855621877,0,True
7,4,5,0.0,0.0,0.00016509963387532868,4.965039487993282e-05,0.22649330645343965,0.2178621230608332,6,6,0.007176807329116783,0.004613251833089061,0,True
14,11,4,0.03636363636363636,0.0,0.0007463541236202789,0.00035398064654998894,0.24682794371760058,0.23356146784704865,6,6,0.01778615379003141,0.010795794421737868,0,True
8,4,4,0.0,0.0,0.0002193600013116108,3.8074157707126114e-05,0.2291194060631058,0.20803079163632582,7,6,0.008405185605333258,0.0027689530168963413,0,True
16,7,4,0.0,0.0,0.0007747025568089743,0.00015943718439210395,0.24110243055555555,0.22696629213483147,6,6,0.013937869319041694,0.007502520962293035,0,True
11,8,4,0.0,0.0,0.00043691494550237984,0.00019503649912348836,0.23790715934235884,0.22132453849218647,6,6,0.012117660562896945,0.005614883326667242,0,True
15,10,4,0.0,0.0,0.0007529894440831402,0.000357097943426225,0.2396117900790798,0.23602029977575828,6,6,0.012947767809766407,0.011366873169721006,0,True
8,6,5,0.0,0.0,0.00023415880482210592,9.436524776686263e-05,0.2285120095070503,0.21593780369290574,6,6,0.00826223423841907,0.004239078895174482,0,True
11,10,4,0.0,0.0,0.0004850337037483587,0.00032987028622174055,0.23954290642518328,0.23102516115616553,6,6,0.012642383028135052,0.009184796545674351,0,True
10,8,4,0.0,0.0,0.0003552978883962372,0.00018052478832351733,0.23210306406685235,0.22575182877269032,6,6,0.00960682353200757,0.0071222608614361395,0,True
7,4,4,0.0,0.0,0.0001454845628117068,6.093427210223174e-05,0.22526358475263586,0.21981138297170744,6,6,0.007033832806618036,0.00530535104570542,0,True
10,9,4,0.0,0.0,0.00036888079820668497,0.00029279568745066995,0.23672995880486766,0.23379082980663565,6,6,0.011875067070393049,0.010077736216382437,0,True
13,11,4,0.0,0.0,0.000638209679459551,0.000386206562549353,0.24280614846652582,0.2332726763717805,6,6,0.01516672479107425,0.010365849918952041,0,True
11,10,4,0.0,0.0,0.00039895802534222684,0.0003390920399720869,0.23737062007406703,0.2313619325281133,6,6,0.011869622872910665,0.00928296509344525,0,True
13,5,5,0.01282051282051282,0.0,0.0005009535574354327,8.094406282355283e-05,0.23767530306631804,0.22104076399327968,6,6,0.012290807227275461,0.005597927718091363,0,True
8,4,5,0.0,0.0,0.00024302543858015162,5.024010505104023e-05,0.23401516569930725,0.21471365071184695,6,6,0.010475246494228483,0.004037252101979762,0,True
12,5,5,0.015151515151515152,0.0,0.0004752802046805123,8.094406282355283e-05,0.23635504077532207,0.22104076399327968,6,6,0.011757288471355579,0.005597927718091363,0,True
11,7,4,0.0,0.0,0.00034878858675362013,0.0001485795011332976,0.23265932940875353,0.22244716351501667,6,6,0.009681380255167057,0.005931025486758424,0,True
6,5,5,0.0,0.0,0.00011415667272045052,5.678513618940317e-05,0.21951701427003292,0.20817371752165223,7,6,0.005016916831231389,0.002738158998511422,0,True
11,2,5,0.0,0.0,0.0004213422886714927,6.298522486184562e-06,0.23513227513227514,0.20045708786912853,7,6,0.010828963642900452,0.0018644599094892035,0,True
14,11,5,0.0,0.0,0.0006845410381241975,0.0004014118422035526,0.23859975660390864,0.23092912076491373,6,6,0.012571036279829372,0.008863135562430662,0,True
12,10,5,0.0,0.0,0.00048474916737128423,0.00031249701800643484,0.23255110821685235,0.2301954554872574,6,6,0.009702446663045493,0.008794246251960321,0,True
16,8,5,0.0,0.0,0.0008893438147733185,0.00024750458742927217,0.24799722215332723,0.23136728602170442,6,6,0.018328807608504673,0.009031382593516681,0,True
11,10,5,0.0,0.0,0.0004303962823517651,0.00035439158697383316,0.23230258113979044,0.23228099519130252,6,6,0.00989211234387748,0.009627473855164706,0,True
10,9,4,0.0,0.0,0.00037979891984595124,0.0002869964393137337,0.23477342099084292,0.23106787142097843,6,6,0.010470387058301623,0.009001761820575056,0,True
7,6,3,0.0,0.0,0.00018247995900758738,0.00014181772651291008,0.22756030951297224,0.22312721754847922,6,6,0.008064108867521269,0.006209726862197335,0,True
14,6,4,0.0,0.0,0.0005943870112306179,0.00012060062711033731,0.24142260424463385,0.22265024827985483,6,6,0.014603621946200584,0.005932876456447646,0,True
9,8,5,0.0,0.0,0.0002564070428176151,0.00022087530863035417,0.228230353107667,0.22707453331516556,6,6,0.007868588035821102,0.007577192569420707,0,True
13,11,4,0.0,0.0,0.0005847546998058324,0.00045782242107895424,0.23875358166189112,0.23519311285694125,6,6,0.012954109233388267,0.011054919218944716,0,True
15,12,4,0.0,0.0,0.0007312908121725497,0.00047876505729856707,0.24365222476728884,0.23664591863299647,6,6,0.015443166463946757,0.011592177891972243,0,True
19,9,4,0.0,0.0,0.0011490328036153775,0.00034396983132472554,0.2473285841495993,0.23655074520936833,6,6,0.018218246102772444,0.011211835703691496,0,True
12,6,4,0.0,0.0,0.0005039002999791024,0.00011835578428217746,0.2371060681510991,0.21852394169198155,6,6,0.012028123047973302,0.004849007204898507,0,True
9,4,5,0.0,0.0,0.00026443405763210294,5.3166095576576e-05,0.23028558268079227,0.21202290076335878,7,6,0.009227362000987003,0.003330723031747531,0,True
10,5,4,0.0,0.0,0.00033924857778809645,8.357723956084812e-05,0.23083848924185058,0.21700160597248144,6,6,0.00924599777436559,0.004533642603933897,0,True
13,4,5,0.0,0.0,0.0005083706316249152,4.695822835878002e-05,0.23675798546160584,0.20853406744666209,6,6,0.011790955297173717,0.002863656183567596,0,True
10,9,4,0.0,0.0,0.0003351105982340898,0.0002583812920618368,0.2322324414715719,0.229187677638214,6,6,0.00965465503485842,0.008305195023029571,0,True
17,13,4,0.0,0.0,0.0009116169713218533,0.0005365605752347978,0.24677311878378044,0.2391304347826087,6,6,0.01820861086456538,0.013329182427780807,0,True
12,8,4,0.0,0.0,0.00048523735638681455,0.00021322218643056375,0.23554215448399332,0.22840761130273887,6,6,0.011112285365042808,0.00791968551051782,0,True
14,6,4,0.0,0.0,0.0006693067183016409,9.605687421508727e-05,0.2410791783199923,0.21882043987307145,6,6,0.013829889905671858,0.004836279196630937,0,True
7,4,5,0.0,0.0,0.00016777765161306573,5.4674142102748045e-05,0.22329663458317514,0.20968418403724365,6,6,0.006044121793873353,0.0029847711606999653,0,True
12,8,5,0.0,0.0,0.0004926251210074038,0.00021604280037301223,0.236450056753689,0.2280273660205245,6,6,0.011215428678282437,0.00794860661714052,0,True
9,9,4,0.0,0.0,0.00032655512614130434,0.0002816457342134193,0.23641651298056462,0.2325619258053262,6,6,0.011275735363555969,0.009882044591386481,0,True
8,5,5,0.0,0.0,0.0001925393727927681,7.226960014513822e-05,0.22473703137642723,0.21786687002941496,6,6,0.00693230090184151,0.004702174283977603,0,True
13,11,5,0.0,0.0,0.0005833531391741708,0.0004077140942234783,0.24017582628747117,0.2337962962962963,6,6,0.013408220250435142,0.010461784602633096,0,True
12,8,4,0.03571428571428571,0.0,0.0005705108507839649,0.00018887838003458078,0.24238824784252885,0.22318200080353556,6,6,0.014733271065806084,0.006393379513787948,0,True
9,7,4,0.0,0.0,0.00025623345725140647,0.00017353030618537626,0.22845979847830558,0.22719836400817997,6,6,0.007849431802520821,0.007211066369164333,0,True
5,4,4,0.0,0.0,7.818571024115373e-05,4.774763771885335e-05,0.21378174976481656,0.20704006625944715,7,6,0.0036048256903827105,0.002576520063349511,0,True
12,11,5,0.0,0.0,0.00048196197781428027,0.0003647334087749154,0.2365787294451674,0.23290319575142085,6,6,0.011557830766049184,0.010117537569328301,0,True
10,4,5,0.0,0.0,0.000360657017453149,5.074612392269538e-05,0.2320869020263213,0.21754454670060702,6,6,0.009907700453015204,0.004647100886227924,0,True
11,9,4,0.0,0.0,0.00037697778235929634,0.00023626219564075465,0.22996251236172122,0.22774690233236153,6,6,0.008706142505268027,0.00814030699461652,0,True
13,8,4,0.0,0.0,0.0005858202595065723,0.0002353041304545411,0.23873078025021488,0.23343605546995377,6,6,0.012508850659096547,0.010219868814871018,0,True
12,10,4,0.0,0.0,0.0004305949075568112,0.00035352120564647905,0.23619313081683754,0.23540352198888784,6,6,0.011346238658915157,0.011317344348232157,0,True
11,10,5,0.0,0.0,0.0004056655709668233,0.00032424515516241544,0.235692061097492,0.23300088549191406,6,6,0.01171497106010294,0.01054736988529897,0,True
10,8,4,0.0,0.0,0.0004006162178417037,0.0001965478523821381,0.23439917483238784,0.22607339076171742,6,6,0.01057794274613384,0.007054425292663585,0,True
8,4,6,0.03571428571428571,0.0,0.00023752229633240788,4.265367283180177e-05,0.23334889148191365,0.21029275679313536,7,6,0.0105774104704302,0.003077270508404877,0,True
13,6,4,0.0,0.0,0.0005878365689423612,0.00012660980097774284,0.2419425087108014,0.22455533596837945,6,6,0.015028387890920196,0.0066972560527303205,0,True
7,6,4,0.0,0.0,0.00017890735740999202,0.00012959872614241646,0.22710547833197056,0.22634462151394422,6,6,0.007887661691459168,0.007675771093984969,0,True
8,8,4,0.0,0.0,0.00024287310028316353,0.00019733256048851277,0.22924547768072082,0.22704359673024524,6,6,0.008302609512052509,0.007498226771167655,0,True
12,6,3,0.0,0.0,0.0004832134387144985,0.00011083425427503751,0.2375962360992301,0.21910814068149448,6,6,0.011762415422543825,0.0049534711601120695,0,True
9,7,4,0.0,0.0,0.00023608571295627307,0.00016508294820846266,0.22473703137642723,0.22285370419898368,6,6,0.006602655771846103,0.006185935218303033,0,True
16,10,3,0.0,0.0,0.0008928896969982595,0.0003295118073260993,0.24602022488497405,0.2327947476252561,6,6,0.01759380681004825,0.010020703511276522,0,True
8,7,5,0.0,0.0,0.00019560881964715066,0.00017123090242228533,0.22447467672413793,0.2230227059820672,6,6,0.006645377030721628,0.006275233950236797,0,True
10,9,4,0.0,0.0,0.00037170789911481,0.0002933329013309765,0.2361485050304662,0.23096112535513824,6,6,0.011372659378300785,0.009155330598131261,0,True
15,9,5,0.0,0.0,0.0008754512115319274,0.00027155686634025783,0.24574813212740856,0.2281938929207175,6,6,0.016902691254623174,0.00814595208422513,0,True
13,9,4,0.0,0.0,0.0004870282923038648,0.00030063540894523347,0.23590893004600685,0.23277307011826054,6,6,0.01154934845761912,0.009955438646899992,0,True
11,5,4,0.01818181818181818,0.0,0.00038976826133440797,7.351490128183557e-05,0.23697120511908995,0.2171288354215978,6,6,0.012454686175442549,0.004517912556971731,0,True
11,9,5,0.0,0.0,0.00040928512713353385,0.00023970721341700686,0.23592562880468124,0.22782993073277433,6,6,0.011222524346527749,0.007713873834561084,0,True
11,7,5,0.0,0.0,0.0004472584225374093,0.00014700749488343946,0.23870228460932463,0.220743095569243,6,6,0.012243432834392338,0.005798002287029658,0,True
13,7,4,0.0,0.0,0.0005200005143612857,0.00017572734674683413,0.23820187245396288,0.22600185340053794,6,6,0.012495657443446849,0.007167317862212037,0,True
10,10,3,0.0,0.0,0.0004086315805187879,0.00033924857778809645,0.23737062007406703,0.23083848924185058,6,6,0.011914146497803825,0.00924599777436559,0,True
15,6,4,0.009523809523809525,0.0,0.000731225970087404,0.00011425945019891528,0.24128278757751984,0.22117277533234533,6,6,0.01462807004208812,0.0055611141428488315,0,True
18,6,5,0.006535947712418301,0.0,0.0010475225576171635,0.00012093694472195858,0.24687060217761647,0.22003388860770637,6,6,0.01810426971586529,0.005261366802266991,0,True
8,3,4,0.0,0.0,0.0002319776478133335,2.7844066234326552e-05,0.2315440904038533,0.20999684973222724,7,6,0.00958704165893216,0.003189478102331238,0,True
9,8,4,0.0,0.0,0.00028707575973129347,0.00020339126400045212,0.23000483058450072,0.22756030951297224,6,6,0.008910857750673039,0.00813699121773514,0,True
11,7,5,0.0,0.0,0.00045507962888092135,0.00015865437981125148,0.23689260584235589,0.22356623812185578,6,6,0.012043144762434866,0.0062898203961822665,0,True
11,7,5,0.0,0.0,0.00039501520554733374,0.00015908088616153023,0.23704985657049382,0.2222049378875086,6,6,0.012394935072741559,0.00585860929829106,0,True
12,7,4,0.0,0.0,0.00046278367618063175,0.0001399617310136304,0.2383324593602517,0.2230674846625767,6,6,0.012836175865498687,0.006299824668669946,0,True
15,11,4,0.0,0.0,0.0008319059213258896,0.00039491504971802144,0.24641431317462664,0.23477342099084292,6,6,0.01785075980262213,0.010662261993081111,0,True
16,5,4,0.0,0.0,0.0008161925897250121,8.069548115933038e-05,0.24081789937621925,0.21494905197987876,6,6,0.013514189614497808,0.004023006751302741,0,True
14,11,4,0.0,0.0,0.0005923360937120025,0.0004129294776863516,0.23814514016243124,0.2359144960362401,6,6,0.013073584963679379,0.011251440110585837,0,True
13,6,4,0.0,0.0,0.0005476032150727965,0.000125431034653813,0.23948553362713162,0.2213343368160085,6,6,0.013133637077028788,0.005555813931468296,0,True
7,7,4,0.0,0.0,0.00017378031029619375,0.0001669916225623096,0.22724483534465126,0.22501519004433243,6,6,0.007709292616788116,0.006790236843490602,0,True
16,10,4,0.0,0.0,0.0009099043533294678,0.0003558745385813479,0.24891710231516057,0.23298459817787823,6,6,0.018961796310986923,0.009549286319554321,0,True
10,7,5,0.0,0.0,0.00031196855412843544,0.00017800824572482347,0.22909315859414378,0.22686330119115145,6,6,0.008284770158788672,0.007468109678855351,0,True
10,6,4,0.0,0.0,0.0002839471546681387,0.00012149622910403147,0.22588952897322942,0.21969547162349218,6,6,0.00733957339717977,0.0054518434038170575,0,True
8,8,4,0.0,0.0,0.0002484103714650183,0.00023014588477944745,0.227731341243993,0.22587422065600435,6,6,0.007581537288921083,0.006983708846555528,0,True
14,7,3,0.0,0.0,0.0007437101779061572,0.0001580133843654793,0.24426529864419202,0.22513678427487446,6,6,0.015576515668848285,0.00680753102394628,0,True
5,2,5,0.0,0.0,7.62807270950679e-05,9.292526788153303e-06,0.22235317663279147,0.20270434641582874,7,6,0.00624155571533037,0.0020486758123462413,0,True
5,3,5,0.0,0.0,7.037936789578741e-05,2.4188859486749444e-05,0.216672445176389,0.20680882748350535,7,6,0.004363318631909345,0.0025873733157476455,0,True
11,9,3,0.0,0.0,0.00040557533759508267,0.00025526494039910174,0.23396040993963219,0.2282616139710079,6,6,0.010303502802917931,0.007940393359371498,0,True
15,10,3,0.0,0.0,0.0007833761490774001,0.00032711904013304355,0.2448275017751769,0.2339932603201348,6,6,0.01632907334106268,0.010503758438470292,0,True
7,5,4,0.0,0.0,0.0001558668044746153,7.768949437427644e-05,0.22337644929964479,0.2200290467388434,6,6,0.0062144175783910086,0.005479135506086275,0,True
14,5,3,0.0,0.0,0.0006382530116788253,6.801742051836566e-05,0.239663478823614,0.22044136775502104,6,6,0.013287542842449903,0.005539028123481073,0,True
9,7,4,0.0,0.0,0.0002812022892893305,0.00015764629393738087,0.23174801835627867,0.2245250819598509,6,6,0.009721396730377306,0.006645878325005691,0,True
14,11,4,0.0,0.0,0.0006901791449692044,0.00034321787748031534,0.24004897488836607,0.22916141452570302,6,6,0.013720527651763499,0.00842448223940233,0,True
11,7,5,0.0,0.0,0.00042677235407054357,0.00014971809441024283,0.23599244748642909,0.22062133180353913,6,6,0.011105851856382853,0.005410364505549199,0,True
10,4,5,0.022222222222222223,0.0,0.00028733146441394186,4.2243622764855556e-05,0.23013717547412998,0.2120588734306074,6,6,0.008889275146715229,0.003426091392065438,0,True
8,7,4,0.0,0.0,0.0002382331639868773,0.0001528819089777966,0.22843892074661307,0.22271967925158703,6,6,0.007805677341491586,0.006014106629931412,0,True
10,3,5,0.0,0.0,0.00034998789150721073,2.46012002771004e-05,0.23019015608453428,0.2105008315614408,6,6,0.008732204868733228,0.003286694040638829,0,True
11,10,4,0.0,0.0,0.0004300821862431286,0.00029469285340145285,0.2353924384387212,0.22474713418745784,6,6,0.011355191624082054,0.006617785276724335,0,True
10,9,4,0.022222222222222223,0.0,0.00036986700213406985,0.00034631201025479906,0.2362545188195544,0.23147976664505973,6,6,0.011675219803537201,0.009255642180067483,0,True
12,7,5,0.0,0.0,0.000540751379711641,0.00014940573243747547,0.2400835574337303,0.221648341904593,6,6,0.013672071934012198,0.005814172267158431,0,True
14,7,4,0.0,0.0,0.0007050266013122717,0.00020281931458234894,0.24390779363336992,0.22901445225716313,6,6,0.015542972432179518,0.008136860297798655,0,True
13,11,4,0.0,0.0,0.0006348232048394595,0.000411906780970699,0.24177870200212787,0.23476239669421486,6,6,0.014406809036609285,0.011159865941713835,0,True
19,13,3,0.01282051282051282,0.0,0.001146293754611568,0.00048605217503574507,0.2480772093484841,0.23629918468628147,6,6,0.019076363202428878,0.011588569856171673,0,True
15,12,4,0.0,0.0,0.0008295422613324356,0.0005074286077968289,0.24541036717062634,0.23442115628077084,6,6,0.0167261952093606,0.010243598340738168,0,True
12,7,4,0.0,0.0,0.00044729482191077066,0.00018220375923557787,0.2350825222175201,0.22450491714940052,6,6,0.010890972029261786,0.006872812915645882,0,True
17,11,4,0.0,0.0,0.001004761895645459,0.000411682008171999,0.252512753169352,0.23563096500530223,6,6,0.022093531067521384,0.010788930709210349,0,True
11,6,4,0.0,0.0,0.0004054222146889427,0.00011181198080092744,0.23448162652721433,0.2199854795063032,6,6,0.010365016778006232,0.005168240471606878,0,True
11,9,4,0.027777777777777776,0.0,0.0003626181865014439,0.0002603398604617648,0.23049792531120333,0.2249291402348495,6,6,0.008745405847506259,0.006933480290846501,0,True
14,6,5,0.01098901098901099,0.0,0.0006866999878883069,0.00010281546756721992,0.24431304517799984,0.2151340419123026,6,6,0.016042013225797132,0.004053172210239973,0,True
10,7,3,0.0,0.0,0.0003521044987979035,0.0001798293010176219,0.23656193810920792,0.22408229124647036,6,6,0.011663301546782814,0.006867245335855267,0,True
